Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-01-25 03:00:57.584073,KDD98 Multiclass 2,4843,18,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,67.29549890600902,50.13421432996077,77.22486062358043,76.55535224153705,471,9.725376832541812,14.0,14,14,0,398.3333333333333,427,377,16.0,16,16,6.0
2018-01-25 03:02:01.911487,KDD98 Multiclass 2,4843,19,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,64.31516383300186,50.13421432996077,76.93578360520338,75.93447161975081,509,10.51001445385092,14.0,14,14,0,433.0,451,421,16.0,16,16,5.333333333333333
2018-01-25 03:03:05.641182,KDD98 Multiclass 2,4843,20,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,63.716459281000425,50.13421432996077,77.36939913276895,76.79620424762766,417,8.610365475944663,14.0,14,14,0,380.3333333333333,449,337,16.0,16,16,5.333333333333333
2018-01-25 03:04:34.559871,KDD98 Multiclass 9,4843,1,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,88.90639232299873,19.61594053272765,39.149287631633285,37.59245090538128,922,19.03778649597357,None,None,None,0,1459.0,1487,1423,16.0,16,16,6.0
2018-01-25 03:06:00.976430,KDD98 Multiclass 9,4843,2,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,86.37884223701258,19.61594053272765,38.61243031179021,37.10474308300395,795,16.415444972124718,None,None,None,0,1435.0,1465,1399,16.0,16,16,3.3333333333333335
2018-01-25 03:07:27.202273,KDD98 Multiclass 9,4843,3,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,86.18612391600618,19.61594053272765,37.93103448275862,36.078531361550226,921,19.017138137518067,14.0,14,14,0,1487.0,1495,1481,16.0,16,16,4.666666666666667
2018-01-25 03:08:55.715696,KDD98 Multiclass 9,4843,4,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,372.6666666666667,59.0,313.6666666666667,88.4725204599963,19.61594053272765,38.11686970885815,37.11938134364427,705,14.557092711129465,None,None,None,0,1474.3333333333333,1497,1443,16.0,16,16,2.6666666666666665
2018-01-25 03:10:23.096494,KDD98 Multiclass 9,4843,5,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,87.34081583599618,19.61594053272765,38.5298368779682,37.049098196392784,851,17.57175304563287,None,None,None,0,1441.6666666666667,1485,1417,16.0,16,16,4.666666666666667
2018-01-25 03:11:50.457889,KDD98 Multiclass 9,4843,6,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,87.32246435900743,19.61594053272765,38.096221350402644,36.79979904546596,862,17.798884988643405,None,None,None,0,1463.0,1487,1429,16.0,16,16,4.0
2018-01-25 03:13:16.635727,KDD98 Multiclass 9,4843,7,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,86.1383277749992,19.61594053272765,38.5298368779682,36.840796019900495,823,16.993599008878792,None,None,None,0,1495.0,1551,1415,16.0,16,16,4.666666666666667
2018-01-25 03:14:44.997456,KDD98 Multiclass 9,4843,8,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,88.32201885600807,19.61594053272765,39.41771629155482,37.760082198818395,950,19.61594053272765,None,None,None,0,1461.6666666666667,1535,1411,16.0,16,16,4.666666666666667
2018-01-25 03:16:13.315579,KDD98 Multiclass 9,4843,9,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,88.27839736000169,19.61594053272765,38.59178195333471,36.711711711711715,847,17.489159611810862,None,None,None,0,1479.0,1495,1469,16.0,16,16,4.666666666666667
2018-01-25 03:17:41.259418,KDD98 Multiclass 9,4843,10,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,87.90576490400417,19.61594053272765,38.32335329341317,36.42551046130577,876,18.08796200702044,None,None,None,0,1482.3333333333333,1513,1459,16.0,16,16,4.0
2018-01-25 03:19:09.063843,KDD98 Multiclass 9,4843,11,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,87.76446750600007,19.61594053272765,38.40594672723518,36.5792759051186,838,17.303324385711335,None,None,None,0,1450.3333333333333,1497,1409,16.0,16,16,1.3333333333333333
2018-01-25 03:20:35.127030,KDD98 Multiclass 9,4843,12,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,86.0263591069961,19.61594053272765,40.22300227131943,38.9685534591195,868,17.92277513937642,14.0,14,14,0,1399.6666666666667,1425,1371,16.0,16,16,2.6666666666666665
2018-01-25 03:22:03.310071,KDD98 Multiclass 9,4843,13,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,88.14764119200117,19.61594053272765,39.02539748090027,37.38887477774956,906,18.707412760685525,None,None,None,0,1553.6666666666667,1575,1541,16.0,16,16,4.0
2018-01-25 03:23:30.296428,KDD98 Multiclass 9,4843,14,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,86.9462910000002,19.61594053272765,38.880858971711746,37.5682382133995,813,16.787115424323765,14.0,14,14,0,1433.6666666666667,1509,1361,16.0,16,16,2.6666666666666665
2018-01-25 03:24:57.821047,KDD98 Multiclass 9,4843,15,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,87.48995611199643,19.61594053272765,39.33512285773281,37.59011328527291,959,19.801775758827173,14.0,14,14,0,1437.0,1463,1411,16.0,16,16,2.0
2018-01-25 03:26:25.650164,KDD98 Multiclass 9,4843,16,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,87.79140023699438,19.61594053272765,38.818913896345244,37.46253746253746,839,17.323972744166838,None,None,None,0,1514.3333333333333,1539,1475,16.0,16,16,3.3333333333333335
2018-01-25 03:27:54.185752,KDD98 Multiclass 9,4843,17,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,88.49399557799916,19.61594053272765,38.695023745612225,36.800396235760275,805,16.621928556679745,None,None,None,0,1451.6666666666667,1477,1421,16.0,16,16,4.0
2018-01-25 03:29:21.052740,KDD98 Multiclass 9,4843,18,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,86.82851302198833,19.61594053272765,39.02539748090027,37.69041769041769,773,15.961181086103656,None,None,None,0,1431.0,1503,1351,16.0,16,16,4.0
2018-01-25 03:30:46.384807,KDD98 Multiclass 9,4843,19,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,85.29270011799235,19.61594053272765,39.12863927317778,37.608749689286604,820,16.931653933512287,14.0,14,14,0,1467.6666666666667,1489,1447,16.0,16,16,3.3333333333333335
2018-01-25 03:32:13.299221,KDD98 Multiclass 9,4843,20,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,86.875074037991,19.61594053272765,39.12863927317778,37.94731610337972,819,16.911005575056784,None,None,None,0,1471.6666666666667,1551,1397,16.0,16,16,4.0
2018-01-25 03:36:31.296280,San Francisco Crime 15 classes,878049,1,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,257.95655297000485,19.919161686876244,27.141195992478778,27.141069051092728,18,0.002049999487500128,10.0,10,10,0,15731.0,16287,14917,16.0,16,16,4686.666666666667
2018-01-25 03:40:48.239278,San Francisco Crime 15 classes,878049,2,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,256.8095165690029,19.919161686876244,27.09119878275586,27.091246416690108,20,0.002277777208333476,10.0,10,10,0,15494.333333333334,16169,14847,16.0,16,16,4724.0
2018-01-25 03:45:06.199215,San Francisco Crime 15 classes,878049,3,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,257.825469568008,19.919161686876244,27.12889599555378,27.129006283405865,22,0.0025055549291668235,10.0,10,10,0,15641.666666666666,16085,15269,16.0,16,16,4862.666666666667
2018-01-25 03:49:22.405840,San Francisco Crime 15 classes,878049,4,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,256.0714894779958,19.919161686876244,27.14290432538503,27.14283924562856,20,0.002277777208333476,10.0,10,10,0,15495.0,16081,15019,16.0,16,16,4749.333333333333
2018-01-25 03:53:40.556741,San Francisco Crime 15 classes,878049,5,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,258.0155698400049,19.919161686876244,27.19016820245795,27.19006325495368,15,0.0017083329062501068,10.0,10,10,0,14975.0,15453,14517,16.0,16,16,4732.666666666667
2018-01-25 03:57:58.896699,San Francisco Crime 15 classes,878049,6,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,258.20471493799414,19.919161686876244,27.2021265328017,27.202083750933905,17,0.0019361106270834544,10.0,10,10,0,15388.333333333334,15759,14911,16.0,16,16,4763.333333333333
2018-01-25 04:02:16.175703,San Francisco Crime 15 classes,878049,7,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,257.1438787429943,19.919161686876244,27.17057931846628,27.1706399282034,13,0.0014805551854167591,10.0,10,10,0,15657.0,16197,14979,16.0,16,16,4757.333333333333
2018-01-25 04:06:33.702332,San Francisco Crime 15 classes,878049,8,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,257.39182998299657,19.919161686876244,27.159759876726696,27.159996082156272,15,0.0017083329062501068,10.0,10,10,0,15902.333333333334,16475,15369,16.0,16,16,4780.666666666667
2018-01-25 04:10:52.038343,San Francisco Crime 15 classes,878049,9,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,258.20087578600214,19.919161686876244,27.194723756874616,27.1948056976968,10,0.001138888604166738,10.0,10,10,0,15243.0,15543,14693,16.0,16,16,4717.333333333333
2018-01-25 04:15:09.860996,San Francisco Crime 15 classes,878049,10,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,257.6873779489979,19.919161686876244,27.140057103874614,27.140127011316217,17,0.0019361106270834544,10.0,10,10,0,15685.0,15841,15583,16.0,16,16,4726.0
2018-01-25 04:19:27.953045,San Francisco Crime 15 classes,878049,11,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,257.95696158699866,19.919161686876244,27.18800431411003,27.1874957291045,13,0.0014805551854167591,10.0,10,10,0,15301.0,15577,14909,16.0,16,16,4663.333333333333
2018-01-25 04:23:42.239657,San Francisco Crime 15 classes,878049,12,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,254.1518270390079,19.919161686876244,27.118873775837113,27.119335142701274,26,0.0029611103708335183,10.0,10,10,0,15565.666666666666,15659,15445,16.0,16,16,4738.666666666667
2018-01-25 04:28:01.052615,San Francisco Crime 15 classes,878049,13,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,258.7292306140007,19.919161686876244,27.14837099068503,27.14863636674252,27,0.0030749992312501923,10.0,10,10,0,15622.333333333334,16299,15029,16.0,16,16,4746.666666666667
2018-01-25 04:32:17.240215,San Francisco Crime 15 classes,878049,14,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,256.05398190699634,19.919161686876244,27.189826535876698,27.189918397330402,14,0.001594444045833433,10.0,10,10,0,15217.666666666666,15561,14851,16.0,16,16,4677.333333333333
2018-01-25 04:36:34.298551,San Francisco Crime 15 classes,878049,15,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,256.92393278700183,19.919161686876244,27.214882085168366,27.214715569748847,13,0.0014805551854167591,10.0,10,10,0,15743.666666666666,16275,15093,16.0,16,16,4826.0
2018-01-25 04:40:51.742896,San Francisco Crime 15 classes,878049,16,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,257.3099748589884,19.919161686876244,27.227295970953787,27.22723281349477,20,0.002277777208333476,10.0,10,10,0,15835.0,16013,15621,16.0,16,16,4764.666666666667
2018-01-25 04:45:08.953530,San Francisco Crime 15 classes,878049,17,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,257.0771260379988,19.919161686876244,27.065801566882943,27.065571193957435,11,0.0012527774645834117,10.0,10,10,0,15798.333333333334,16455,15463,16.0,16,16,4759.333333333333
2018-01-25 04:49:27.497435,San Francisco Crime 15 classes,878049,18,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,258.4088859170006,19.919161686876244,27.14153765906003,27.141225255883295,12,0.0013666663250000853,10.0,10,10,0,15425.666666666666,15625,15101,16.0,16,16,4779.333333333333
2018-01-25 04:53:44.354819,San Francisco Crime 15 classes,878049,19,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,256.7224177379976,19.919161686876244,27.133109883389196,27.13318140455536,6,0.0006833331625000427,10.0,10,10,0,15363.0,15821,14617,16.0,16,16,4630.0
2018-01-25 04:58:01.683570,San Francisco Crime 15 classes,878049,20,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,257.19532940800127,19.919161686876244,27.24551818862045,27.245476246879385,17,0.0019361106270834544,10.0,10,10,0,15389.0,15529,15259,16.0,16,16,4703.333333333333
2018-01-25 04:58:22.504684,Shelter Animal Outcomes 15 classes,26711,1,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,20.66440700100793,32.95645988544045,53.940324210999215,54.37052446293555,1714,6.4168320167721165,5.666666666666667,6,5,0,709.0,775,651,16.0,16,16,548.0
2018-01-25 04:58:43.555595,Shelter Animal Outcomes 15 classes,26711,2,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,21.047481817004154,32.95645988544045,53.65954101306578,53.877567361973014,1734,6.491707536221033,5.666666666666667,6,5,0,704.3333333333334,711,695,16.0,16,16,495.3333333333333
2018-01-25 04:59:02.773583,Shelter Animal Outcomes 15 classes,26711,3,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,19.21481625799788,32.95645988544045,53.708210100707575,53.8840741035223,1557,5.829059189098125,5.666666666666667,6,5,0,675.6666666666666,745,585,16.0,16,16,509.3333333333333
2018-01-25 04:59:23.418075,Shelter Animal Outcomes 15 classes,26711,4,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,20.64168724999763,32.95645988544045,53.446145782636364,53.752097818269,1685,6.308262513571188,5.666666666666667,6,5,0,720.3333333333334,843,615,16.0,16,16,541.3333333333334
2018-01-25 04:59:43.931434,Shelter Animal Outcomes 15 classes,26711,5,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,20.510617655003443,32.95645988544045,53.715697652652466,54.0752538323711,1596,5.975066452023511,5.666666666666667,6,5,0,656.3333333333334,725,521,16.0,16,16,490.6666666666667
2018-01-25 05:00:03.965486,Shelter Animal Outcomes 15 classes,26711,6,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,20.030991327992524,32.95645988544045,53.31885739957321,53.56699379130783,1746,6.536632847890382,5.666666666666667,6,5,0,680.3333333333334,783,619,16.0,16,16,514.6666666666666
2018-01-25 05:00:23.718013,Shelter Animal Outcomes 15 classes,26711,7,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,19.749758830002975,32.95645988544045,54.01894350642058,54.3572767518845,1638,6.132305042866235,5.666666666666667,6,5,0,659.0,771,509,16.0,16,16,518.0
2018-01-25 05:00:45.897539,Shelter Animal Outcomes 15 classes,26711,8,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,22.176382321995334,32.95645988544045,53.55097150986485,53.78809057869723,1672,6.259593425929393,5.666666666666667,6,5,0,721.0,775,661,16.0,16,16,574.0
2018-01-25 05:01:06.691353,Shelter Animal Outcomes 15 classes,26711,9,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,20.79094493400771,32.95645988544045,53.56969038972708,53.94505670020764,1667,6.240874546067164,5.666666666666667,6,5,0,693.0,853,543,16.0,16,16,544.6666666666666
2018-01-25 05:01:27.030447,Shelter Animal Outcomes 15 classes,26711,10,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,20.33619817699946,32.95645988544045,53.50230242222305,53.94446892904363,1752,6.559095503725057,5.666666666666667,6,5,0,785.0,811,763,16.0,16,16,584.0
2018-01-25 05:01:47.229930,Shelter Animal Outcomes 15 classes,26711,11,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,20.196416997001506,32.95645988544045,53.56594661375463,54.04765725288832,1783,6.675152558870877,5.666666666666667,6,5,0,715.6666666666666,835,641,16.0,16,16,526.6666666666666
2018-01-25 05:02:06.803713,Shelter Animal Outcomes 15 classes,26711,12,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,19.57072831899859,32.95645988544045,53.779341844184046,53.95141022060877,1644,6.15476769870091,5.666666666666667,6,5,0,744.3333333333334,787,703,16.0,16,16,557.3333333333334
2018-01-25 05:02:27.570688,Shelter Animal Outcomes 15 classes,26711,13,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,20.763882943007047,32.95645988544045,53.06428063344689,53.3515402224989,1812,6.7837220620718055,5.666666666666667,6,5,0,719.0,823,605,16.0,16,16,546.0
2018-01-25 05:02:47.747325,Shelter Animal Outcomes 15 classes,26711,14,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,20.173512954992475,32.95645988544045,53.23275055220696,53.465743002442636,1738,6.5066826401108155,5.666666666666667,6,5,0,688.3333333333334,775,587,16.0,16,16,504.0
2018-01-25 05:03:07.872527,Shelter Animal Outcomes 15 classes,26711,15,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,20.122193890012568,32.95645988544045,53.446145782636364,53.78299355148796,1744,6.529145295945491,5.666666666666667,6,5,0,689.6666666666666,733,649,16.0,16,16,536.0
2018-01-25 05:03:27.502004,Shelter Animal Outcomes 15 classes,26711,16,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,19.626732310003717,32.95645988544045,53.84672981168807,54.25876333986171,1692,6.334468945378308,5.666666666666667,6,5,0,651.6666666666666,699,603,16.0,16,16,522.6666666666666
2018-01-25 05:03:46.978748,Shelter Animal Outcomes 15 classes,26711,17,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,19.47386893600924,32.95645988544045,53.47235221444349,53.84187082405345,1567,5.866496948822583,5.666666666666667,6,5,0,685.0,763,643,16.0,16,16,470.0
2018-01-25 05:04:06.722751,Shelter Animal Outcomes 15 classes,26711,18,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,19.74141203900217,32.95645988544045,53.59215304556175,53.979849877573955,1798,6.731309198457565,5.666666666666667,6,5,0,635.6666666666666,709,587,16.0,16,16,524.6666666666666
2018-01-25 05:04:26.566019,Shelter Animal Outcomes 15 classes,26711,19,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,19.84057883800415,32.95645988544045,53.88042379544008,54.27752110880994,1603,6.001272883830632,5.666666666666667,6,5,0,661.0,731,587,16.0,16,16,502.6666666666667
2018-01-25 05:04:47.320007,Shelter Animal Outcomes 15 classes,26711,20,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,20.751335871012998,32.95645988544045,53.59215304556175,53.8665275492596,1792,6.708846542622889,5.666666666666667,6,5,0,719.6666666666666,795,639,16.0,16,16,511.3333333333333
2018-01-12 04:13:38.329665,San Francisco Crime 15 classes,878049,1,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,55439.802965580006,19.919161686876244,27.069446010416275,27.069120645080464,19,0.002163888347916802,10.0,10,10,0,15939.0,16515,14961,16.0,16,16,4749.33333333
2018-01-12 19:02:26.493601,San Francisco Crime 15 classes,878049,2,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,53328.068406815,19.919161686876244,27.089604338710025,27.089559378245895,17,0.0019361106270834544,10.0,10,10,0,15809.0,16529,15033,16.0,16,16,4758.66666667
2018-01-13 10:42:42.249772,San Francisco Crime 15 classes,878049,3,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,56415.65759666101,19.919161686876244,27.075254342297526,27.075363286094845,22,0.0025055549291668235,10.0,10,10,0,15968.3333333,16399,15719,16.0,16,16,4908.66666667
2018-01-14 00:52:16.935171,San Francisco Crime 15 classes,878049,4,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,50974.58520285098,19.919161686876244,27.11750710951211,27.117287029887226,15,0.0017083329062501068,10.0,10,10,0,15773.6666667,16327,15167,16.0,16,16,4769.33333333
2018-01-14 11:54:06.474847,San Francisco Crime 15 classes,878049,5,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,39709.45608505502,19.919161686876244,27.13777932666628,27.137694652958817,12,0.0013666663250000853,10.0,10,10,0,15371.6666667,15797,15097,16.0,16,16,4722.0
2018-01-14 23:00:46.334545,San Francisco Crime 15 classes,878049,6,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,39999.775921383,19.919161686876244,27.17912098299753,27.179046801202233,16,0.0018222217666667806,10.0,10,10,0,15498.3333333,16217,15013,16.0,16,16,4740.0
2018-01-15 09:45:09.246591,San Francisco Crime 15 classes,878049,7,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,38662.82994555897,19.919161686876244,27.107826556376693,27.10796925414305,12,0.0013666663250000853,10.0,10,10,0,15990.3333333,16407,15267,16.0,16,16,4814.66666667
2018-01-15 20:53:43.021550,San Francisco Crime 15 classes,878049,8,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,40113.697436103015,19.919161686876244,27.115343221164196,27.115507266183773,9,0.001024999743750064,10.0,10,10,0,16208.3333333,16663,15699,16.0,16,16,4870.66666667
2018-01-16 08:27:18.078735,San Francisco Crime 15 classes,878049,9,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,41614.97424181999,19.919161686876244,27.18811820297045,27.188200068561876,10,0.001138888604166738,10.0,10,10,0,15567.0,15883,15007,16.0,16,16,4694.0
2018-01-16 19:43:56.954967,San Francisco Crime 15 classes,878049,10,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,40598.79773362697,19.919161686876244,27.081859896201692,27.081897832997164,16,0.0018222217666667806,10.0,10,10,0,16011.0,16311,15841,16.0,16,16,4710.66666667
2018-01-17 06:51:40.261248,San Francisco Crime 15 classes,878049,11,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,40063.22760788503,19.919161686876244,27.131743217064194,27.131233799069744,13,0.0014805551854167591,10.0,10,10,0,15574.3333333,15785,15211,16.0,16,16,4672.0
2018-01-17 20:16:20.045525,San Francisco Crime 15 classes,878049,12,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,48279.70333178097,19.919161686876244,27.130718217320446,27.131056334258513,22,0.0025055549291668235,10.0,10,10,0,15917.6666667,16059,15773,16.0,16,16,4840.66666667
2018-01-18 17:11:44.720665,San Francisco Crime 15 classes,878049,13,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,75324.57452664606,19.919161686876244,27.135615438318364,27.13591132786118,28,0.003188888091666866,10.0,10,10,0,16015.6666667,16711,15609,16.0,16,16,4818.0
2018-01-27 14:54:18.576803,San Francisco Crime 15 classes,878049,14,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,164138.59908801,19.919161686876244,27.167504319235032,27.167595824767805,14,0.001594444045833433,10.0,10,10,0,15618.3333333,16065,15169,16.0,16,16,4728.0
2018-01-23 08:50:19.894943,San Francisco Crime 15 classes,878049,15,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,62697.379614000994,19.919161686876244,27.176957094649616,27.176811052812006,10,0.001138888604166738,10.0,10,10,0,16073.0,16659,15463,16.0,16,16,4897.33333333
2018-01-24 09:50:57.152296,San Francisco Crime 15 classes,878049,16,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,90037.177981876,19.919161686876244,27.18800431411003,27.187971226430136,21,0.0023916660687501494,10.0,10,10,0,16185.6666667,16277,16047,16.0,16,16,4787.33333333
2018-01-25 12:30:20.207219,San Francisco Crime 15 classes,878049,17,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,95962.81873096598,19.919161686876244,27.012273802487105,27.01198123092342,9,0.001024999743750064,10.0,10,10,0,16060.3333333,16933,15573,16.0,16,16,4793.33333333
2018-01-27 08:25:23.015262,San Francisco Crime 15 classes,878049,18,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,76487.91592265302,19.919161686876244,27.138234882107945,27.13801515658847,15,0.0017083329062501068,10.0,10,10,0,15661.0,15951,15219,16.0,16,16,4767.333333333333
2018-01-28 02:32:02.652011,San Francisco Crime 15 classes,878049,19,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,65199.553926137014,19.919161686876244,27.08846545010586,27.088474964267206,4,0.00045555544166669514,10.0,10,10,0,15574.333333333334,15967,14879,16.0,16,16,4612.666666666667
2018-01-28 22:06:30.425418,San Francisco Crime 15 classes,878049,20,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,70467.69049286301,19.919161686876244,27.20110153305795,27.201058731344645,17,0.0019361106270834544,10.0,10,10,0,15745.0,15911,15627,16.0,16,16,4693.333333333333
2018-01-24 14:32:34.206121,Adult Census Income,30162,1,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,25.793128604999993,75.10775147536636,83.28360188316425,83.27515707589508,81,0.26854983091306944,6.0,6,6,0,2174.3333333333335,2287,2087,16.0,16,16,188.66666666666666
