Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-05-30 22:27:34.612761,KDD98 Multiclass 9,4843,19,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,834.4962759309565,19.61594053272765,41.83357423084865,41.68264110756124,148,3.0559570514144125,2.0,2,2,0,38.3333333333,39,37,5.0,5,5,14.6666666667
2017-05-30 22:44:24.812125,KDD98 Multiclass 9,4843,20,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,1010.1964100709883,19.61594053272765,43.196365888911835,43.336898395721924,168,3.4689242205244684,2.0,2,2,0,35.6666666667,39,31,5.0,5,5,16.6666666667
2017-05-30 22:44:26.057266,Mushroom,5644,1,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.242382979951799,61.800141743444364,86.5520907158044,86.5520907158044,0,0.0,8.0,8,8,0,29.0,31,25,5.0,5,5,0.0
2017-05-30 22:44:27.291181,Mushroom,5644,2,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.2334970640367828,61.800141743444364,86.81785967399007,86.81785967399007,0,0.0,8.0,8,8,0,29.0,31,27,5.0,5,5,0.666666666667
2017-05-30 22:44:28.456896,Mushroom,5644,3,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.1653288659872487,61.800141743444364,86.58752657689581,86.58752657689581,0,0.0,8.0,8,8,0,28.3333333333,29,27,5.0,5,5,0.666666666667
2017-05-30 22:44:29.514870,Mushroom,5644,4,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.0575792510062456,61.800141743444364,87.26080793763289,87.3072150327956,3,0.05315379163713678,8.0,8,8,0,27.6666666667,29,27,5.0,5,5,0.666666666667
2017-05-30 22:44:30.611889,Mushroom,5644,5,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.0966365840286016,61.800141743444364,86.6938341601701,86.6938341601701,0,0.0,7.33333333333,8,6,0,29.6666666667,33,27,5.0,5,5,0.0
2017-05-30 22:44:31.733594,Mushroom,5644,6,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.1212967269821092,61.800141743444364,86.67611622962438,86.67611622962438,0,0.0,7.33333333333,8,6,0,31.6666666667,37,27,5.0,5,5,0.0
2017-05-30 22:44:32.791423,Mushroom,5644,7,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.057453126006294,61.800141743444364,86.5520907158044,86.54255319148936,4,0.07087172218284904,8.0,8,8,0,26.3333333333,29,23,5.0,5,5,1.33333333333
2017-05-30 22:44:33.858715,Mushroom,5644,8,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.0669236319954507,61.800141743444364,86.92416725726436,86.92416725726436,0,0.0,8.0,8,8,0,27.0,29,23,5.0,5,5,1.33333333333
2017-05-30 22:44:34.927929,Mushroom,5644,9,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.068850880023092,61.800141743444364,88.04039688164423,88.04039688164423,0,0.0,7.33333333333,8,6,0,28.3333333333,35,25,5.0,5,5,0.0
2017-05-30 22:44:35.997206,Mushroom,5644,10,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.0688715639989823,61.800141743444364,88.02267895109851,88.02267895109851,0,0.0,8.0,8,8,0,29.0,31,27,5.0,5,5,0.0
2017-05-30 22:44:37.061650,Mushroom,5644,11,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.0640311829629354,61.800141743444364,87.84549964564138,87.90780141843972,4,0.07087172218284904,8.0,8,8,0,28.3333333333,31,25,5.0,5,5,0.0
2017-05-30 22:44:38.131203,Mushroom,5644,12,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.0691923739505,61.800141743444364,88.07583274273564,88.07583274273564,0,0.0,7.33333333333,8,6,0,27.0,29,25,5.0,5,5,0.0
2017-05-30 22:44:39.219058,Mushroom,5644,13,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.0874801910249516,61.800141743444364,86.39262934089298,86.39262934089298,0,0.0,8.0,8,8,0,29.6666666667,37,25,5.0,5,5,0.666666666667
2017-05-30 22:44:40.274814,Mushroom,5644,14,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.0553763060015626,61.800141743444364,86.56980864635011,86.56980864635011,0,0.0,8.0,8,8,0,27.6666666667,31,25,5.0,5,5,0.0
2017-05-30 22:44:41.859214,Mushroom,5644,15,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.5840005629579537,61.800141743444364,87.26080793763289,87.26080793763289,0,0.0,8.0,8,8,0,26.3333333333,31,23,5.0,5,5,1.33333333333
2017-05-30 22:44:42.932190,Mushroom,5644,16,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.0725688239908777,61.800141743444364,86.58752657689581,86.58752657689581,0,0.0,8.0,8,8,0,28.3333333333,31,27,5.0,5,5,0.666666666667
2017-05-30 22:44:43.996618,Mushroom,5644,17,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.0640437559923157,61.800141743444364,87.10134656272147,87.10134656272147,0,0.0,8.0,8,8,0,27.6666666667,29,27,5.0,5,5,0.666666666667
2017-05-30 22:44:45.070049,Mushroom,5644,18,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.0730576770147309,61.800141743444364,86.56980864635011,86.60049627791564,2,0.03543586109142452,8.0,8,8,0,27.6666666667,29,25,5.0,5,5,1.33333333333
2017-05-30 22:44:46.146613,Mushroom,5644,19,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.0761930129956454,61.800141743444364,86.268603827073,86.31448324765113,3,0.05315379163713678,8.0,8,8,0,27.6666666667,31,23,5.0,5,5,1.33333333333
2017-05-30 22:44:47.219957,Mushroom,5644,20,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.0729823819710873,61.800141743444364,86.51665485471297,86.51665485471297,0,0.0,8.0,8,8,0,28.3333333333,29,27,5.0,5,5,0.666666666667
2017-05-30 22:44:48.520723,Mushroom,5644,1,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.3003723110305145,61.800141743444364,94.18851878100638,94.18542811558234,3,0.05315379163713678,8.0,8,8,0,45.6666666667,51,41,5.0,5,5,4.0
2017-05-30 22:44:50.318214,Mushroom,5644,2,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.7970002699876204,61.800141743444364,94.48972360028348,94.52030501862032,5,0.0885896527285613,8.0,8,8,0,46.3333333333,47,45,5.0,5,5,3.33333333333
2017-05-30 22:44:51.614308,Mushroom,5644,3,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.2955228579812683,61.800141743444364,96.11977321048902,96.11839773130096,2,0.03543586109142452,8.0,8,8,0,44.3333333333,47,41,5.0,5,5,4.0
2017-05-30 22:44:52.892507,Mushroom,5644,4,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.2777560749673285,61.800141743444364,94.59603118355776,94.69670095778645,6,0.10630758327427356,8.0,8,8,0,44.3333333333,47,39,5.0,5,5,4.66666666667
2017-05-30 22:44:54.178361,Mushroom,5644,5,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.2854096610099077,61.800141743444364,95.44649184975195,95.44407020031909,3,0.05315379163713678,7.33333333333,8,6,0,45.0,49,41,5.0,5,5,4.0
2017-05-30 22:44:55.491762,Mushroom,5644,6,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.3129791020182893,61.800141743444364,94.77321048901489,94.77135767458348,2,0.03543586109142452,7.33333333333,8,6,0,47.0,49,45,5.0,5,5,4.0
2017-05-30 22:44:56.776285,Mushroom,5644,7,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.2840575819718651,61.800141743444364,94.25939050318922,94.28875487761617,6,0.10630758327427356,8.0,8,8,0,43.6666666667,45,41,5.0,5,5,4.66666666667
2017-05-30 22:44:58.055727,Mushroom,5644,8,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.2790120889549144,61.800141743444364,94.8086463501063,94.83951055151623,5,0.0885896527285613,8.0,8,8,0,43.6666666667,47,41,5.0,5,5,4.66666666667
2017-05-30 22:44:59.369694,Mushroom,5644,9,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.3135396330035292,61.800141743444364,93.97590361445783,93.97056215641071,5,0.0885896527285613,7.33333333333,8,6,0,47.6666666667,51,45,5.0,5,5,3.33333333333
2017-05-30 22:45:00.672922,Mushroom,5644,10,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.3027311899932101,61.800141743444364,96.19064493267186,96.18929457639135,2,0.03543586109142452,8.0,8,8,0,45.0,49,43,5.0,5,5,4.0
2017-05-30 22:45:02.485986,Mushroom,5644,11,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.8126356640132144,61.800141743444364,94.75549255846917,94.75363346331088,2,0.03543586109142452,8.0,8,8,0,45.6666666667,51,41,5.0,5,5,2.66666666667
2017-05-30 22:45:03.760511,Mushroom,5644,12,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.2740587670123205,61.800141743444364,94.09992912827782,94.09888357256779,1,0.01771793054571226,7.33333333333,8,6,0,43.0,45,39,5.0,5,5,4.66666666667
2017-05-30 22:45:05.036192,Mushroom,5644,13,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.2752322570304386,61.800141743444364,95.58823529411765,95.58823529411765,0,0.0,8.0,8,8,0,46.3333333333,49,41,5.0,5,5,2.66666666667
2017-05-30 22:45:06.336711,Mushroom,5644,14,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.3000976759940386,61.800141743444364,95.71226080793764,95.74317133735367,6,0.10630758327427356,8.0,8,8,0,47.0,49,45,5.0,5,5,4.0
2017-05-30 22:45:07.613357,Mushroom,5644,15,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.2761760409921408,61.800141743444364,94.54287739192063,94.54191033138402,1,0.01771793054571226,8.0,8,8,0,45.6666666667,47,43,5.0,5,5,3.33333333333
2017-05-30 22:45:08.894050,Mushroom,5644,16,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.2802444529952481,61.800141743444364,94.84408221119773,94.8749778329491,5,0.0885896527285613,8.0,8,8,0,44.3333333333,47,43,5.0,5,5,4.0
2017-05-30 22:45:10.182550,Mushroom,5644,17,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.288046749017667,61.800141743444364,95.44649184975195,95.44568491936913,1,0.01771793054571226,8.0,8,8,0,46.3333333333,51,43,5.0,5,5,3.33333333333
2017-05-30 22:45:11.461670,Mushroom,5644,18,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.2786973540205508,61.800141743444364,93.24946846208363,93.24468085106383,4,0.07087172218284904,8.0,8,8,0,44.3333333333,47,43,5.0,5,5,3.33333333333
2017-05-30 22:45:12.734613,Mushroom,5644,19,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.272501564992126,61.800141743444364,94.25939050318922,94.32624113475177,4,0.07087172218284904,8.0,8,8,0,43.6666666667,47,41,5.0,5,5,4.0
2017-05-30 22:45:13.998786,Mushroom,5644,20,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.2637507119798101,61.800141743444364,94.52515946137491,94.55480666903158,6,0.10630758327427356,8.0,8,8,0,43.0,45,41,5.0,5,5,4.0
2017-05-30 22:45:15.155067,Mushroom,5644,1,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.1558497759979218,61.800141743444364,91.21190644932672,91.20879120879121,2,0.03543586109142452,8.0,8,8,0,32.3333333333,37,29,5.0,5,5,2.66666666667
2017-05-30 22:45:16.327703,Mushroom,5644,2,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.1722313939826563,61.800141743444364,92.73564847625798,92.76467458769285,5,0.0885896527285613,8.0,8,8,0,33.0,35,31,5.0,5,5,3.33333333333
2017-05-30 22:45:17.410799,Mushroom,5644,3,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.0826746110105887,61.800141743444364,88.71367824238129,88.71367824238129,0,0.0,8.0,8,8,0,27.6666666667,33,25,5.0,5,5,2.0
2017-05-30 22:45:18.487593,Mushroom,5644,4,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.076440681994427,61.800141743444364,89.42239546420979,89.46995213614608,3,0.05315379163713678,8.0,8,8,0,28.3333333333,33,25,5.0,5,5,1.33333333333
2017-05-30 22:45:19.576568,Mushroom,5644,5,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.0885977009893395,61.800141743444364,89.35152374202693,89.35152374202693,0,0.0,7.33333333333,8,6,0,28.3333333333,31,25,5.0,5,5,0.666666666667
2017-05-30 22:45:20.723261,Mushroom,5644,6,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.1463318759924732,61.800141743444364,89.54642097802977,89.54456849193691,1,0.01771793054571226,7.33333333333,8,6,0,32.3333333333,37,27,5.0,5,5,2.0
2017-05-30 22:45:21.873047,Mushroom,5644,7,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.1493932339944877,61.800141743444364,90.8929836995039,90.91715451481285,7,0.12402551381998582,8.0,8,8,0,33.0,37,25,5.0,5,5,2.0
2017-05-30 22:45:22.992428,Mushroom,5644,8,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.1189774390077218,61.800141743444364,90.43231750531538,90.43231750531538,0,0.0,8.0,8,8,0,30.3333333333,35,23,5.0,5,5,2.0
2017-05-30 22:45:24.072083,Mushroom,5644,9,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.0792967329616658,61.800141743444364,88.71367824238129,88.70967741935483,2,0.03543586109142452,7.33333333333,8,6,0,27.6666666667,31,25,5.0,5,5,0.666666666667
2017-05-30 22:45:25.188768,Mushroom,5644,10,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.1162946109543554,61.800141743444364,89.68816442239546,89.68816442239546,0,0.0,8.0,8,8,0,30.3333333333,35,27,5.0,5,5,2.0
2017-05-30 22:45:26.320089,Mushroom,5644,11,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.1309438070165925,61.800141743444364,90.43231750531538,90.49476857598864,5,0.0885896527285613,8.0,8,8,0,32.3333333333,37,27,5.0,5,5,1.33333333333
2017-05-30 22:45:27.419176,Mushroom,5644,12,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.0986683639930561,61.800141743444364,88.5896527285613,88.5896527285613,0,0.0,7.33333333333,8,6,0,28.3333333333,33,25,5.0,5,5,0.666666666667
2017-05-30 22:45:28.528436,Mushroom,5644,13,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.1088288649916649,61.800141743444364,89.40467753366407,89.40467753366407,0,0.0,8.0,8,8,0,31.0,37,25,5.0,5,5,1.33333333333
2017-05-30 22:45:29.664457,Mushroom,5644,14,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.1356506730080582,61.800141743444364,88.43019135364989,88.42814105972,1,0.01771793054571226,8.0,8,8,0,32.3333333333,35,27,5.0,5,5,0.666666666667
2017-05-30 22:45:30.844888,Mushroom,5644,15,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.180055562988855,61.800141743444364,92.0446491849752,92.04323941166047,1,0.01771793054571226,8.0,8,8,0,37.0,43,33,5.0,5,5,1.33333333333
2017-05-30 22:45:31.923539,Mushroom,5644,16,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.0782596249482594,61.800141743444364,88.27072997873849,88.27072997873849,0,0.0,8.0,8,8,0,27.6666666667,33,23,5.0,5,5,1.33333333333
2017-05-30 22:45:33.051815,Mushroom,5644,17,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.1278733920189552,61.800141743444364,91.42452161587526,91.42452161587526,0,0.0,8.0,8,8,0,30.3333333333,33,25,5.0,5,5,2.0
2017-05-30 22:45:34.235186,Mushroom,5644,18,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.1829707139986567,61.800141743444364,92.68249468462083,92.677304964539,4,0.07087172218284904,8.0,8,8,0,35.0,39,33,5.0,5,5,2.66666666667
2017-05-30 22:45:35.359160,Mushroom,5644,19,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.1235807280172594,61.800141743444364,91.01700921332389,91.08156028368795,4,0.07087172218284904,8.0,8,8,0,31.6666666667,35,27,5.0,5,5,1.33333333333
2017-05-30 22:45:36.471815,Mushroom,5644,20,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.1122663659625687,61.800141743444364,89.97165131112686,89.9645390070922,4,0.07087172218284904,8.0,8,8,0,31.0,37,25,5.0,5,5,0.666666666667
2017-05-30 22:45:37.499558,Nursery,12960,1,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0273256770451553,33.333333333333336,88.54938271604938,88.54938271604938,0,0.0,3.0,3,3,0,37.0,37,37,5.0,5,5,10.0
2017-05-30 22:45:38.529070,Nursery,12960,2,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0289760879823007,33.333333333333336,88.44135802469135,88.44135802469135,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:39.557087,Nursery,12960,3,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0274538390222006,33.333333333333336,88.47993827160494,88.47993827160494,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,9.33333333333
2017-05-30 22:45:40.589220,Nursery,12960,4,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.031519757991191,33.333333333333336,88.50308641975309,88.50308641975309,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:41.622622,Nursery,12960,5,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0327801270177588,33.333333333333336,88.41820987654322,88.41820987654322,0,0.0,3.0,3,3,0,37.0,37,37,5.0,5,5,10.0
2017-05-30 22:45:42.649382,Nursery,12960,6,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.026150974968914,33.333333333333336,88.56481481481481,88.56481481481481,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:43.684778,Nursery,12960,7,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0348271920229308,33.333333333333336,88.44135802469135,88.44135802469135,0,0.0,3.0,3,3,0,39.0,41,37,5.0,5,5,9.33333333333
2017-05-30 22:45:44.718259,Nursery,12960,8,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0329577189986594,33.333333333333336,88.43364197530865,88.43364197530865,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.6666666667
2017-05-30 22:45:45.749233,Nursery,12960,9,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0304131890297867,33.333333333333336,88.34876543209876,88.34876543209876,0,0.0,3.0,3,3,0,36.3333333333,37,35,5.0,5,5,10.6666666667
2017-05-30 22:45:46.775888,Nursery,12960,10,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.026053306995891,33.333333333333336,88.53395061728395,88.53395061728395,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:47.804877,Nursery,12960,11,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.028492051991634,33.333333333333336,88.43364197530865,88.43364197530865,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:48.831431,Nursery,12960,12,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0260011500213295,33.333333333333336,88.49537037037037,88.49537037037037,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:49.862672,Nursery,12960,13,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0306684650131501,33.333333333333336,88.44907407407408,88.44907407407408,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:50.893033,Nursery,12960,14,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0298178590019234,33.333333333333336,88.48765432098766,88.48765432098766,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:51.923213,Nursery,12960,15,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0295809170347638,33.333333333333336,88.41820987654322,88.41820987654322,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:52.949139,Nursery,12960,16,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0253619169816375,33.333333333333336,88.51851851851852,88.51851851851852,0,0.0,3.0,3,3,0,37.0,37,37,5.0,5,5,10.0
2017-05-30 22:45:53.970958,Nursery,12960,17,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.021247291995678,33.333333333333336,88.33333333333333,88.33333333333333,0,0.0,3.0,3,3,0,37.0,37,37,5.0,5,5,9.33333333333
2017-05-30 22:45:55.003308,Nursery,12960,18,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0317853890010156,33.333333333333336,88.64197530864197,88.64197530864197,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:56.039625,Nursery,12960,19,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0357782369828783,33.333333333333336,88.5570987654321,88.5570987654321,0,0.0,3.0,3,3,0,38.3333333333,39,37,5.0,5,5,10.0
2017-05-30 22:45:57.065856,Nursery,12960,20,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.025685227010399,33.333333333333336,88.52623456790124,88.52623456790124,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:58.073144,Nursery,12960,1,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0067110600066371,33.333333333333336,88.27932098765432,88.27932098765432,0,0.0,3.0,3,3,0,35.0,35,35,5.0,5,5,11.3333333333
2017-05-30 22:45:59.090146,Nursery,12960,2,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.016445592045784,33.333333333333336,88.43364197530865,88.43364197530865,0,0.0,3.0,3,3,0,35.6666666667,37,35,5.0,5,5,11.3333333333
2017-05-30 22:46:00.118928,Nursery,12960,3,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0281173550174572,33.333333333333336,88.40277777777777,88.40277777777777,0,0.0,3.0,3,3,0,35.6666666667,37,35,5.0,5,5,11.3333333333
2017-05-30 22:46:01.342476,Nursery,12960,4,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.2227904530009255,33.333333333333336,88.24074074074075,88.24074074074075,0,0.0,3.0,3,3,0,35.6666666667,37,35,5.0,5,5,12.0
2017-05-30 22:46:02.463954,Nursery,12960,5,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.1209288209793158,33.333333333333336,88.24845679012346,88.24845679012346,0,0.0,3.0,3,3,0,35.0,35,35,5.0,5,5,12.0
